2015	"gag23"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag23"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag23"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag23"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag23"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag23"	0	0	-0.433039209300617
1985	"gag24"	0	0	-0.43309828879218
1986	"gag24"	0	0	-0.43309828879218
1987	"gag24"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag24"	0	0	-0.43309828879218
1989	"gag24"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag24"	0	0	-0.43309828879218
1991	"gag24"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag24"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag24"	0	0	-0.43309828879218
1994	"gag24"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag24"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag24"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag24"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag24"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag24"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag24"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag24"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag24"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag24"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag24"	0	0	-0.43309828879218
2005	"gag24"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag24"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag24"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag24"	0	0	-0.43309828879218
2009	"gag24"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag24"	0	0	-0.43309828879218
2011	"gag24"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag24"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag24"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag24"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag24"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag24"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag24"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag24"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag24"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag24"	0	0	-0.433039209300617
1985	"gag25"	0	0	-0.43309828879218
1986	"gag25"	0	0	-0.43309828879218
1987	"gag25"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag25"	0	0	-0.43309828879218
1989	"gag25"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag25"	0	0	-0.43309828879218
1991	"gag25"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag25"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag25"	0	0	-0.43309828879218
1994	"gag25"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag25"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag25"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag25"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag25"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag25"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag25"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag25"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag25"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag25"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag25"	0	0	-0.43309828879218
2005	"gag25"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag25"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag25"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag25"	0	0	-0.43309828879218
2009	"gag25"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag25"	0	0	-0.43309828879218
2011	"gag25"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag25"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag25"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag25"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag25"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag25"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag25"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag25"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag25"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag25"	0	0	-0.433039209300617
1985	"gag26"	0	0	-0.43309828879218
1986	"gag26"	0	0	-0.43309828879218
1987	"gag26"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag26"	0	0	-0.43309828879218
1989	"gag26"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag26"	0	0	-0.43309828879218
1991	"gag26"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag26"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag26"	0	0	-0.43309828879218
1994	"gag26"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag26"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag26"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag26"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag26"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag26"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag26"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag26"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag26"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag26"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag26"	0	0	-0.43309828879218
2005	"gag26"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag26"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag26"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag26"	0	0	-0.43309828879218
2009	"gag26"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag26"	0	0	-0.43309828879218
2011	"gag26"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag26"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag26"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag26"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag26"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag26"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag26"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag26"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag26"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag26"	0	0	-0.433039209300617
1985	"gag27"	0	0	-0.43309828879218
1986	"gag27"	0	0	-0.43309828879218
1987	"gag27"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag27"	0	0	-0.43309828879218
1989	"gag27"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag27"	0	0	-0.43309828879218
1991	"gag27"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag27"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag27"	0	0	-0.43309828879218
1994	"gag27"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag27"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag27"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag27"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag27"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag27"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag27"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag27"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag27"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag27"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag27"	0	0	-0.43309828879218
2005	"gag27"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag27"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag27"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag27"	0	0	-0.43309828879218
2009	"gag27"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag27"	0	0	-0.43309828879218
2011	"gag27"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag27"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag27"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag27"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag27"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag27"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag27"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag27"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag27"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag27"	0	0	-0.433039209300617
1985	"gag28"	0	0	-0.43309828879218
1986	"gag28"	0	0	-0.43309828879218
1987	"gag28"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag28"	0	0	-0.43309828879218
1989	"gag28"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag28"	0	0	-0.43309828879218
1991	"gag28"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag28"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag28"	0	0	-0.43309828879218
1994	"gag28"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag28"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag28"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag28"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag28"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag28"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag28"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag28"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag28"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag28"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag28"	0	0	-0.43309828879218
2005	"gag28"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag28"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag28"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag28"	0	0	-0.43309828879218
2009	"gag28"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag28"	0	0	-0.43309828879218
2011	"gag28"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag28"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag28"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag28"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag28"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag28"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag28"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag28"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag28"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag28"	0	0	-0.433039209300617
1985	"gag29"	0	0	-0.43309828879218
1986	"gag29"	0	0	-0.43309828879218
1987	"gag29"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag29"	0	0	-0.43309828879218
1989	"gag29"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag29"	0	0	-0.43309828879218
1991	"gag29"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag29"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag29"	0	0	-0.43309828879218
1994	"gag29"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag29"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag29"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag29"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag29"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag29"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag29"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag29"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag29"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag29"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag29"	0	0	-0.43309828879218
2005	"gag29"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag29"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag29"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag29"	0	0	-0.43309828879218
2009	"gag29"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag29"	0	0	-0.43309828879218
2011	"gag29"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag29"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag29"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag29"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag29"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag29"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag29"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag29"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag29"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag29"	0	0	-0.433039209300617
1985	"gag30"	0	0	-0.43309828879218
1986	"gag30"	0	0	-0.43309828879218
1987	"gag30"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag30"	0	0	-0.43309828879218
1989	"gag30"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag30"	0	0	-0.43309828879218
1991	"gag30"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag30"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag30"	0	0	-0.43309828879218
1994	"gag30"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag30"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag30"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag30"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag30"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag30"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag30"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag30"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag30"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag30"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag30"	0	0	-0.43309828879218
2005	"gag30"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag30"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag30"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag30"	0	0	-0.43309828879218
2009	"gag30"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag30"	0	0	-0.43309828879218
2011	"gag30"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag30"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag30"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag30"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag30"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag30"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag30"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag30"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag30"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag30"	0	0	-0.433039209300617
1985	"gag31"	0	0	-0.43309828879218
1986	"gag31"	0	0	-0.43309828879218
1987	"gag31"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag31"	0	0	-0.43309828879218
1989	"gag31"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag31"	0	0	-0.43309828879218
1991	"gag31"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag31"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag31"	0	0	-0.43309828879218
1994	"gag31"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag31"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag31"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag31"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag31"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag31"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag31"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag31"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag31"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag31"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag31"	0	0	-0.43309828879218
2005	"gag31"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag31"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag31"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag31"	0	0	-0.43309828879218
2009	"gag31"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag31"	0	0	-0.43309828879218
2011	"gag31"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag31"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag31"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag31"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag31"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag31"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag31"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag31"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag31"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag31"	0	0	-0.433039209300617
1985	"gag32"	0	0	-0.43309828879218
1986	"gag32"	0	0	-0.43309828879218
1987	"gag32"	0.0272899581987852	0.0231864732354749	-0.263510349505181
1988	"gag32"	0	0	-0.43309828879218
1989	"gag32"	0.000329052515555807	0.000326566519014578	-0.431053458322898
1990	"gag32"	0	0	-0.43309828879218
1991	"gag32"	0.00965985320420774	0.00654260380672589	-0.373069079997371
1992	"gag32"	0.0762454596221081	0.0529277702024485	0.040713736976293
1993	"gag32"	0	0	-0.43309828879218
1994	"gag32"	0.0224178389808836	0.0140868602979738	-0.293787151400807
1995	"gag32"	0.165583322389198	0.149032085235278	0.595885860605635
1996	"gag32"	0.041132924151492	0.0299808165159276	-0.177486030506989
1997	"gag32"	0.184830109149965	0.185405140043194	0.715491133756984
1998	"gag32"	0.094656690910681	0.0766446637079679	0.15512661922484
1999	"gag32"	0.000850042636832956	0.000817936545274398	-0.427815870327611
2000	"gag32"	0.00690320360750874	0.00559003256955341	-0.390199722742779
2001	"gag32"	0.0186238708561116	0.0109178473104397	-0.317364000852679
2002	"gag32"	0.00194788692155904	0.00135588204520483	-0.42099353851792
2003	"gag32"	0.000991421359780898	0.000664157189276702	-0.426937300777994
2004	"gag32"	0	0	-0.43309828879218
2005	"gag32"	0.241776197148309	0.227294842697352	1.06937110835237
2006	"gag32"	0.0012301925019332	0.00058538918467106	-0.425453505688831
2007	"gag32"	0.000574739908300664	0.000584476989912582	-0.42952668358983
2008	"gag32"	0	0	-0.43309828879218
2009	"gag32"	0.00230928055234046	0.00221193860011293	-0.418747730713114
2010	"gag32"	0	0	-0.43309828879218
2011	"gag32"	0.00669446219843329	0.00339019783959948	-0.391496904114444
2012	"gag32"	0.00660253289564644	0.00426271959610548	-0.392068180219235
2013	"gag32"	0.000569615551110168	0.00038292151455268	-0.429558527873715
2014	"gag32"	0.0144540954836414	0.0131848930749486	-0.343276228623639
2015	"gag32"	0.0110839638749034	0.00640942180400008	-0.364219231558591
2016	"gag32"	0.00877487436113571	0.00479315392284581	-0.37856860246699
2017	"gag32"	0.000571248921245879	0.000467014048591833	-0.429548377624551
2018	"gag32"	0.0463221566816254	0.0260584838716581	-0.145238591912321
2019	"gag32"	0.0109290317446471	0.0110057842228497	-0.36518202602343
2020	"gag32"	0	0	-0.433039209300617
